user_name,tweet_body,date,favorite_count,retweet_count,retweeted,source
TedCruz,"RT @CNNSotu: .@tedcruz talked Donald Trump, Marco Rubio and what's at stake in Iowa on #CNNSOTU. Watch the full interview: https://t.co/Ybm…",Sun Jan 31 17:28:14 +0000 2016,0,140,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,See you there! https://t.co/8jcmM7n3PI,Sun Jan 31 16:46:58 +0000 2016,306,135,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @JasonWhitely: .@LtGovTX @DanPatrick among 12 or so TX lawmakers campaigning for @tedcruz in Iowa Caucuses. https://t.co/noPrhphutr http…,Sun Jan 31 16:42:30 +0000 2016,0,130,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,"RT @JulieFineNBC5: .@tedcruz has 3 stops in Iowa today. Iowa City, Davenport, and Des Moines @NBCDFW #Decision2016",Sun Jan 31 16:41:42 +0000 2016,0,79,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,"#CruzCrew: we're in Iowa City, Davenport, and Des Moines today! Join us: https://t.co/beNcyol7Gs #CaucusForCruz",Sun Jan 31 16:27:57 +0000 2016,236,152,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,Get ready to #CaucusForCruz tomorrow: https://t.co/EPqqfmHwIj  https://t.co/ItUOZQ9jUQ,Sun Jan 31 16:09:14 +0000 2016,297,217,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,"RT @TheCarlStrauss: Remember: @tedcruz, has been a Conservative his ENTIRE life, and DEMONSTRABLY does exactly what he says he'll do. #Cauc…",Sun Jan 31 16:06:12 +0000 2016,0,307,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,"RT @TPPCitizensFund: Our next President, @tedcruz fires up the crowd in Sioux City, Iowa! #TrusTed #iacaucus #TeaParty #TPP2016 #tcot https…",Sun Jan 31 16:01:37 +0000 2016,0,183,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,"RT @CNN: .@tedcruz: @marcorubio ""broke his promise to the American people"" on immigration https://t.co/NWrKEuVMEB #CNNSOTU https://t.co/oJz…",Sun Jan 31 15:46:16 +0000 2016,0,272,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,"Get ready to #CaucusForCruz tomorrow: https://t.co/EPqqfmHwIj
https://t.co/36cZGf6sRl",Sun Jan 31 15:01:08 +0000 2016,376,266,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,WATCH: https://t.co/5tOrow7vex https://t.co/gDIAU3FhP7,Sun Jan 31 14:21:49 +0000 2016,177,159,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,A vote for me is a vote to secure the border &amp a #FullRepeal of Obamacare. #CaucusForCruz: https://t.co/EPqqfmHwIj https://t.co/fGRvNJ36sD,Sun Jan 31 14:09:42 +0000 2016,719,543,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,"RT @NBCNewsPR: ""A vote for Marco Rubio is a vote for amnesty,"" says @TedCruz on @MeetThePress. #MTP #Immigration",Sun Jan 31 14:07:07 +0000 2016,0,150,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,RT @meetthepress: .@tedcruz will be on #MTP in just a few minutes. Tune in as he discusses his strategy going forward in the race. https://…,Sun Jan 31 13:57:15 +0000 2016,0,84,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,RT @FoxNewsSunday: Coming up at the top of the hour on @FoxNewsSunday -- an interview with GOP Presidential Candidate @tedcruz #FNS https:/…,Sun Jan 31 13:57:09 +0000 2016,0,121,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,"RT @jaketapper: .@CNNSotu is live from Des Moines at the top of the hour with:

@BernieSanders 
@tedcruz 
@marcorubio https://t.co/E1Lf4sfK…",Sun Jan 31 13:57:05 +0000 2016,0,43,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,"TODAY: I'll be on NBC's @meetthepress, @FoxNewsSunday, and @CNNSotu -- tune in #CruzCrew!",Sun Jan 31 13:30:56 +0000 2016,217,137,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,"RT @TPPCitizensFund: Full house - standing room only - in Sioux City, Iowa for @tedcruz! #TrusTED #iacaucus #TeaParty #tcot https://t.co/oW…",Sun Jan 31 04:06:04 +0000 2016,0,261,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,"RT @_Ryan_C: Incredible night in Iowa w/ @tedcruz &amp Phil Robertson! 1,000+ people were fired up in Sioux City to #CaucusForCruz! https://t.…",Sun Jan 31 04:04:46 +0000 2016,0,409,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,RT @PatrickSvitek: Duck Commander Phil Robertson leads @tedcruz's Sioux City crowd in a duck call to try to lure Trump into a one-on-one de…,Sun Jan 31 04:03:23 +0000 2016,0,190,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,RT @jennybethm: Proud to support my friend &amp #TrusTed conservative @tedcruz for President! @TPPCitizensFund #iacaucus #TeaParty https://t.c…,Sun Jan 31 04:03:13 +0000 2016,0,446,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,"RT @jesshop23: At rally in Sioux City, Iowa, @tedcruz picks up endorsement from Tea Party Patriots",Sun Jan 31 04:02:49 +0000 2016,0,199,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,RT @TPPCitizensFund: WATCH #live: @TedCruz pumps up the crowd in Iowa! https://t.co/oJalfpTnIh #TPP2016,Sun Jan 31 03:59:44 +0000 2016,0,123,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,Thank you Sioux City! #CaucusForCruz on Monday: https://t.co/EPqqfmHwIj https://t.co/1JFFhhHCHx,Sun Jan 31 03:44:53 +0000 2016,349,209,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,You heard him. @GlennBeck is asking you to #CaucusForCruz on Monday: https://t.co/EPqqfmHwIj https://t.co/FCEzDTqQoq,Sun Jan 31 03:36:59 +0000 2016,569,325,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,So grateful to have Phil Robertson in Sioux City tonight urging Iowans to #CaucusForCruz! https://t.co/jFoi0Tbk5b,Sun Jan 31 02:56:48 +0000 2016,912,459,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @Dermy47: Standing room only at @tedcruz event in Sioux City https://t.co/UPnm8oVjlw,Sun Jan 31 02:32:29 +0000 2016,0,176,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @alanhe: .@SteveKingIA introducing @tedcruz here in Sioux City https://t.co/qNBnuzBDTi,Sun Jan 31 02:28:58 +0000 2016,0,133,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,.@TPPatriots officially endorses our campaign! #CaucusForCruz #IACaucus https://t.co/42d7KNfuTu,Sun Jan 31 02:26:06 +0000 2016,754,583,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,Honored to earn the support of @jennybethm tonight in Sioux City! #CaucusForCruz #IACaucus https://t.co/qZGQGA7Nmr,Sun Jan 31 02:19:54 +0000 2016,438,276,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @SamCurtissKTIV4: Lots of people in the room for @tedcruz at @WesternIowaTech Sioux City. I'll have your wrap on @ktivnews at 10. https:…,Sun Jan 31 02:11:25 +0000 2016,0,158,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,".@SteveKingIA in Sioux City: ""I want @tedcruz in the White House."" #CaucusForCruz https://t.co/C6hXAItlUN",Sun Jan 31 02:09:42 +0000 2016,404,245,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,"RT @brakktonbooker: Room is filling up at @tedcruz rally in Sioux City, Iowa. All seats are taken. Countdown to #IowaCaucus https://t.co/50…",Sun Jan 31 02:04:23 +0000 2016,0,160,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,.@heidiscruz takes the stage in front of a packed house in Sioux City #CaucusForCruz #IACaucus https://t.co/5H7zUFEHXc,Sun Jan 31 02:00:07 +0000 2016,313,172,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @TeamTedCruz: .@bobvanderplaats warming up a standing-room-only crowd for @tedcruz in Sioux City https://t.co/zQcyLViJk1,Sun Jan 31 01:51:45 +0000 2016,0,172,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,Crowd is building in Sioux City! #CaucusForCruz #IACaucus https://t.co/SIABjHfUgb,Sun Jan 31 01:44:32 +0000 2016,368,213,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @PhilPrazan: .@SenCreighton on the ground in Iowa for @tedcruz https://t.co/M84UqRfheQ,Sun Jan 31 00:25:10 +0000 2016,0,146,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,".@GlennBeck, Phil Robertson, and me tonight in Sioux City! #CaucusForCruz #IACaucus https://t.co/tINGA0B3nq",Sun Jan 31 00:08:51 +0000 2016,436,227,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,"RT @sbauerAP: .@tedcruz on Heidi Cruz as First Lady: ""to all the school kids, it means French fries are coming back to school.""",Sat Jan 30 23:44:37 +0000 2016,0,416,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @brucereddenjr: .@tedcruz great to be in Ida Grove #IA 49 hours until #iacaucus #CruzinToCaucus #CruzCrew #CruzToVictory #Cruz2016 https…,Sat Jan 30 23:07:24 +0000 2016,0,149,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,RT @glennbeck: Used a Duck Commander and found the Chief. Rally for @tedcruz #Iowa #IowaCaucus #GlennInIowa https://t.co/qeC6agAkbf,Sat Jan 30 22:58:26 +0000 2016,0,480,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,RT @thehill: .@TedCruz gets flood of House @FreedomCaucus endorsements right before Iowa caucuses https://t.co/5UOJg2Luy5 https://t.co/1H4H…,Sat Jan 30 22:50:00 +0000 2016,0,471,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,RT @abc13houston: #EXCLUSIVE: @tedcruz 1-on-1 w/ @tomabrahams talking issues ahead of Iowa Caucus. Story at 6. https://t.co/KcVWRrUb3v http…,Sat Jan 30 22:46:14 +0000 2016,0,148,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,RT @JosiahRyan: .@glennbeck with daughter asks packed auditorium of Iowans to go out and caucus for @tedcruz Monday https://t.co/6G0U8wkUbf,Sat Jan 30 22:43:31 +0000 2016,0,165,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,"RT @DrewRyun: Phil Robertson, when asked about Trump ducking a debate with @tedcruz. #cruz #tcot  https://t.co/HzHo60T0im",Sat Jan 30 22:17:44 +0000 2016,0,122,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @meetthepress: Tomorrow @chucktodd sits down with @tedcruz @marcorubio @BernieSanders just 1 day ahead of Iowa. #MTP #Decision2016 https…,Sat Jan 30 22:05:09 +0000 2016,0,143,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,"RT @betsy_klein: .@tedcruz's third standing room only stop of the day, Darrell's Place, Hamlin, Iowa https://t.co/g51WONlrrU",Sat Jan 30 22:03:28 +0000 2016,0,187,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,RT @SenCreighton: Just landed in Iowa! Looking forward to supporting @TedCruz during the #IACaucus! #CruzCrew #TCOT https://t.co/SEZLDM7yMf,Sat Jan 30 22:02:52 +0000 2016,0,138,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,"No more deals. It's time for principled conservative leadership!

Sign up to #CaucusForCruz: https://t.co/EPqqfmHwIj
https://t.co/JNUlNPebKP",Sat Jan 30 21:53:43 +0000 2016,1057,990,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,"RT @jaketapper: Talking to a lovely Iowa family in Ames, big Cruz supporters https://t.co/3xvpJR06fe",Sat Jan 30 21:17:02 +0000 2016,0,214,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,RT @brucereddenjr: .@tedcruz great to be in Hamlin #IA 52 hours until #iacaucus #CruzinToCaucus #CruzCrew #CruzToVictory #Cruz2016 https://…,Sat Jan 30 21:15:44 +0000 2016,0,183,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,RT @CNNSotu: Tomorrow on #CNNSOTU: Watch @jaketapper interview @tedcruz as he wraps up his campaign through all 99 Iowa counties https://t.…,Sat Jan 30 20:13:34 +0000 2016,0,154,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,Thank you Ames! Hamlin is next: https://t.co/beNcyol7Gs #iacaucus #CaucusForCruz https://t.co/s9GmGag8kv,Sat Jan 30 20:05:17 +0000 2016,348,180,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,Find your caucus location: https://t.co/EPqqfmpVQL #CaucusForCruz  https://t.co/bB6rrKbPHN,Sat Jan 30 19:24:14 +0000 2016,185,170,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,"RT @heidiscruz: Campaigning with @tedcruz and @glennbeck today in Ames, IA. #CruzToVictory #Cruz2016 https://t.co/oP27qFZKyp",Sat Jan 30 19:22:13 +0000 2016,0,223,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,RT @gene5335: Huge crowd for the Ted Cruz event in Ames #Iowa #iacaucus https://t.co/DzI7ObW981,Sat Jan 30 19:21:52 +0000 2016,0,145,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,"RT @FrankLuntz: If Ted Cruz can bring people like this out on Monday, he will win Iowa.  #IAcaucus https://t.co/exDhQl4qGJ",Sat Jan 30 19:17:20 +0000 2016,0,720,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,"RT @FoxNews: .@tedcruz: ""Bernie is a socialist and he admits it. Hillary is a socialist and she pretends she's not.""
https://t.co/GDhZdrQYLP",Sat Jan 30 19:16:50 +0000 2016,0,620,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,RT @tomabrahams: On the road with @tedcruz in Iowa. Watch our exclusive interview at 6/10 on @abc13houston tonight. https://t.co/UvaSXVnetc,Sat Jan 30 19:07:38 +0000 2016,0,111,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,"RT @JasonWhitely: IN THE PACK -- @tedcruz arriving in Ames, IA. Bigger crowd, more cameras than yesterday. #IAcaucus2016 https://t.co/c7XPR…",Sat Jan 30 19:07:24 +0000 2016,0,174,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,RT @MrJoshPerry: Special thanks to @glennbeck for visiting the #CruzCrew Iowa HQ &amp making calls to encourage Iowans to #CaucusForCruz https…,Sat Jan 30 19:06:56 +0000 2016,0,156,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,Don't miss my discussion with @TuckerCarlson tomorrow morning on Fox and Friends! #IACaucus #CaucusForCruz https://t.co/MfEuRtvSCh,Sat Jan 30 18:36:08 +0000 2016,340,243,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,"I'm asking you, right now, to commit to #CaucusForCruz on Monday night: https://t.co/EPqqfmHwIj https://t.co/NPf8KhLc8Y",Sat Jan 30 18:13:39 +0000 2016,440,311,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @danpgabriel: Overflow crowd for @tedcruz and @glennbeck in #Ames #TRUSTed https://t.co/kgD9Fs5xvD,Sat Jan 30 18:05:24 +0000 2016,0,141,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @brucereddenjr: .@tedcruz speaking the truth in Ames #IA 55 hours until #iacaucus #CruzinToCaucus #CruzCrew #CruzToVictory #Cruz2016 htt…,Sat Jan 30 18:04:56 +0000 2016,0,185,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,"RT @LeAnn_Wallace: Hundreds pack a hotel conference center in Ames, IA for @tedcruz rally 2 days ahead of #iacaucus https://t.co/3EpsoQy8FY",Sat Jan 30 18:04:48 +0000 2016,0,95,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,"RT @alicetweet: Thanks to @RichardDreyfuss for coming out to @tedcruz rally in Ames, Iowa https://t.co/ftTUmPCOwo",Sat Jan 30 18:03:23 +0000 2016,0,326,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,"RT @TeamTedCruz: Packed house here in Ames, IA, for @tedcruz this afternoon! https://t.co/WVqfsuvC3N",Sat Jan 30 18:01:02 +0000 2016,0,156,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,"RT @FrankLuntz: Currently backstage at a @TedCruz rally in Ames.

That's Glenn Beck in the middle and Richard Dreyfuss on the right. https:…",Sat Jan 30 18:00:34 +0000 2016,0,242,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,"Thank you for your friendship, @glennbeck, and thank you for joining us in Ames today! #CaucusForCruz https://t.co/qvvZbuNoz9",Sat Jan 30 17:58:40 +0000 2016,400,211,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @mattpatane: Packed ( overflowing) room for Ted Cruz/Glenn Beck rally at the Gateway Hotel in Ames. #iacaucus https://t.co/lsLYerrgYh,Sat Jan 30 17:40:34 +0000 2016,0,138,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @RosieGray: Packed rally in Ames this morning for @tedcruz - crowd overflowing through the doors,Sat Jan 30 17:40:27 +0000 2016,0,85,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @JudyWoodruff: Heidi Cruz tells overflow crowd in Ames @tedcruz did what people wanted in DC not what party wanted https://t.co/jCV86SWv…,Sat Jan 30 17:39:42 +0000 2016,0,196,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @HallieJackson: Pano shot of capacity crowd at @tedcruz Ames event... #iacaucus https://t.co/rWK6dJgaI2,Sat Jan 30 17:35:51 +0000 2016,0,131,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @glennbeck: And let the weekend begin! #GlennInIowa #CruzCrew https://t.co/Y241qCgfdN,Sat Jan 30 17:35:24 +0000 2016,0,154,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @glennbeck: Dialing for Cruz. @tedcruz #GlennInIowa https://t.co/2MHAf3TZAS,Sat Jan 30 17:35:21 +0000 2016,0,277,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @jakedagel: @glennbeck leading the #IA .@tedcruz office in prayer this morning. #CruzCrew #IACaucus https://t.co/yb3kDablbH,Sat Jan 30 17:35:17 +0000 2016,0,233,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @glennbeck: There are amazing people here in Iowa trying to make sure a constitutionalist gets into the White House. #blessed to be amon…,Sat Jan 30 17:35:09 +0000 2016,0,427,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,Honored to have @GlennBeck in Ames urging Iowans to #CaucusForCruz! https://t.co/3IZT9qw7rF,Sat Jan 30 17:29:49 +0000 2016,368,177,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,We have arrived in Ames! #CaucusForCruz https://t.co/QogVb6Htvi,Sat Jan 30 17:18:50 +0000 2016,356,171,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,Thank y'all for starting your morning with us in Hubbard today! #CaucusForCruz https://t.co/9yEzqZ063T,Sat Jan 30 16:28:33 +0000 2016,366,179,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @KonniBurton: #ChooseCruz https://t.co/xtarzqkbMS,Sat Jan 30 14:51:10 +0000 2016,0,136,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,"#CruzCrew: Join @glennbeck, Phil Robertson &amp me in Ames https://t.co/DSSgoPiZ6l &amp Sioux City https://t.co/Y9vm0UFIrR https://t.co/BJUomrNny6",Sat Jan 30 14:39:27 +0000 2016,467,312,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,"RT @KXAN_News: Texans housed at #CampCruz , hoping to give @tedcruz a victory. @PhilPrazan has the story: https://t.co/KSAqxntt1Q https://t…",Sat Jan 30 14:20:19 +0000 2016,0,117,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,"RT @larryelder: ""The question is: who’s been consistent? And @marcorubio has not been and @tedcruz has."" 
@FoxNews https://t.co/7DQ7wokEVe",Sat Jan 30 14:15:21 +0000 2016,0,629,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,"It's almost time to #CaucusForCruz! Make sure you're ready: https://t.co/QPKWd36eCd
https://t.co/QQRIdXb6m4",Sat Jan 30 12:08:09 +0000 2016,515,421,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,"RT @megynkelly: “The one thing you could say about @tedcruz is he is consistent… He does exactly what he says he’s going to do,"" says @glen…",Sat Jan 30 04:09:45 +0000 2016,0,749,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,"RT @heidiscruz: Amazing crowd out tonight to see @tedcruz in Wapello, IA! #Cruz2016 https://t.co/o8oFJ2FJdJ",Sat Jan 30 04:09:22 +0000 2016,0,203,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,"RT @FoxNews: .@larryelder: “The question is: who’s been consistent? And @marcorubio has not been and @tedcruz has."" #Hannity https://t.co/G…",Sat Jan 30 04:04:24 +0000 2016,0,581,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,"RT @ReaganWorld: If the Republican Party nominates Trump, I hope that I don't hear from my father's grave ""I didn't leave the Party, the Pa…",Sat Jan 30 03:53:10 +0000 2016,0,1364,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,"RT @freelancer1787: Well, that seals the deal. @tedcruz gets Caroline Glick's endorsement. #IStandWithIsrael #iacaucus #CruzCrew https://t.…",Sat Jan 30 01:45:01 +0000 2016,0,310,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,"Iowans: on Monday, I'm asking each of you to vote for me ten times: https://t.co/EPqqfmpVQL https://t.co/mpqx2KN515",Sat Jan 30 01:05:06 +0000 2016,427,249,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,"RT @PatrickSvitek: The crowd for @tedcruz's town hall here in Wilton, Iowa (pop. 2,808): https://t.co/ZQD2OofMlT",Sat Jan 30 00:52:49 +0000 2016,0,305,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,"Was asked in Wilton who would be my first #SCOTUS nominination. 

Unlike @HillaryClinton, it WON'T be @BarackObama! #CaucusForCruz",Sat Jan 30 00:49:27 +0000 2016,537,341,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,The very first thing I'll do as president? WATCH --&gt https://t.co/ko2T0tKFvx,Sat Jan 30 00:40:33 +0000 2016,432,293,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,God bless the great state of Iowa. Thank you all for joining us in Wilton tonight! #CaucusForCruz #iacaucus https://t.co/zu69dDHwty,Sat Jan 30 00:28:23 +0000 2016,653,351,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @hughhewitt: Audio/transcript: Today's intv w/ @tedcruz: https://t.co/Lg4LAQUDyu,Sat Jan 30 00:20:34 +0000 2016,0,94,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,Iowa's own @ChuckGrassley gets a standing ovation at our town hall in Wilton tonight! #CaucusforCruz #iacaucus https://t.co/tDn7EuJUMJ,Sat Jan 30 00:12:30 +0000 2016,344,270,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
